Date,Level,Slope,Curvature
2002-09-11,1.5323239840623128,-12.114406267092187,3.042724001934216
2002-09-12,1.4852442028070743,-11.852317963232453,2.902115900675765
2002-09-13,1.4342797305648909,-11.775892947576123,2.869020993134928
2002-09-16,1.4452225657589541,-11.63876429525319,2.825541128430011
2002-09-17,1.4426713568656493,-11.445240404477252,2.7066729983594726
2002-09-18,1.4204178842940296,-11.517735072357707,2.734090416474481
2002-09-19,1.2964390218400972,-11.775585816966283,2.8003884849932414
2002-09-20,1.3091518605334955,-11.638492583861034,2.6872519508688173
2002-09-23,1.3154326343786127,-11.030337456623657,2.4302183925156338
2002-09-24,1.3186976723857187,-10.998174011579287,2.4565034156386436
2002-09-25,1.3824907959266317,-11.078871951430974,2.494251659505803
2002-09-26,1.344441362902489,-11.44527577918972,2.637016305358826
2002-09-27,1.182621789069421,-11.702819431031557,2.6346818853822653
2002-09-30,1.0597245489584648,-11.936745538180409,2.667939182308696
2002-10-01,1.1500667547545969,-11.972496725282758,2.6483557914599793
2002-10-02,1.0895819260473345,-12.28674281202314,2.7900421738758596
2002-10-03,1.0965242700561468,-12.19391117982568,2.7362855823337426
2002-10-04,1.13700909102329,-11.879665158349049,2.5945992292273585
2002-10-07,1.1350114302688254,-11.54935512512414,2.4312270500151616
2002-10-08,1.1759542661325215,-11.412226479685007,2.387747190462718
2002-10-09,1.0837224237017518,-11.698274871495379,2.491739405754118
2002-10-10,1.0888949072859988,-12.021066715224492,2.6427324181849503
2002-10-11,1.1724793067800952,-12.468475602686881,2.8918778094261546
2002-10-15,1.4072139155764465,-12.653760832995225,3.0700718010035093
2002-10-16,1.3406354079590732,-12.995897374680778,3.180819798410149
2002-10-17,1.41143957827375,-13.161223782445909,3.261993856643707
2002-10-18,1.402681495100844,-13.04839780692294,3.180873958443448
2002-10-21,1.5505005775267384,-12.835151168364204,3.172931647604535
2002-10-22,1.510590938022531,-13.22616474787705,3.3466887378864567
2002-10-23,1.4970968948407601,-13.169769493465125,3.2713004638465093
2002-10-24,1.3956920652706135,-13.177323164846186,3.2140229858609572
2002-10-25,1.2570459701211607,-13.669064522252288,3.3832349897271445
2002-10-28,1.1273412166928516,-14.156568448206492,3.4781370186732072
2002-10-29,1.0475499402487234,-13.789857515839882,3.266739879774949
2002-10-30,0.9689038856160648,-14.281598522902055,3.4359517293953585
2002-10-31,0.9118457022998282,-14.233064221197282,3.3719185484059815
2002-11-01,0.9970868318665133,-14.3176565491149,3.485000715174079
2002-11-04,1.0230849246908,-14.603670088952608,3.6586498562009067
2002-11-05,1.0426956220501067,-14.604012711694457,3.657625717697482
2002-11-06,1.114858740592056,-14.140504404248261,3.456451180336853
2002-11-07,1.1714422810883725,-12.677791875043317,2.894142622343981
2002-11-08,1.1967088036038651,-12.512737291847175,2.951257794087431
2002-11-12,1.092016115542135,-12.996275348852505,3.110138959540138
2002-11-13,1.0490959033055969,-13.258363608676145,3.25074704341615
2002-11-14,1.1626332010711213,-13.741866347185825,3.4792849248240563
2002-11-15,1.1846563177974545,-13.8225289170791,3.58668986418277
2002-11-18,1.1985881004010706,-13.600771853333029,3.499784211886923
2002-11-19,1.2078310152182488,-13.399351718070848,3.4392177170755573
2002-11-20,1.279024488572855,-13.564335490526963,3.5214159045028923
2002-11-21,1.3544959195153723,-13.495771048425272,3.499675921174081
2002-11-22,1.4117143381500457,-13.455404549120903,3.515630218241692
2002-11-25,1.3939894452942283,-13.596463554253795,3.5647875716991932
2002-11-26,1.270724409111634,-13.628626973762698,3.538502536011022
2002-11-27,1.4289760285217001,-13.842145359319627,3.684734041473783
2002-11-29,1.3695512170836033,-13.91891287147423,3.71680476091843
2002-12-02,1.3662161153248742,-14.015332255174375,3.7772629882549453
2002-12-03,1.37322717880297,-14.09996057110599,3.8206887318639855
2002-12-04,1.3082622030708595,-14.067832660840981,3.777317132516019
2002-12-05,1.2565151915877524,-14.039634962144602,3.739622966082298
2002-12-06,1.163271819764697,-14.285351816219807,3.789912600304289
2002-12-09,1.1513428491784106,-14.132502003580722,3.7237228789708214
2002-12-10,1.1704254767544582,-14.019983130320693,3.7112354748732996
2002-12-11,1.120425471679086,-14.01998316342565,3.7112354878079
2002-12-12,1.1258497979536486,-13.987512626342598,3.6688880220858064
2002-12-13,1.1350888791660594,-14.24929373388124,3.7408635872549576
2002-12-16,1.1949285854653868,-14.338195075262874,3.78894271802035
2002-12-17,1.1386275399304322,-14.491080462362035,3.785475833929858
2002-12-18,1.0553624975616676,-14.523243941410815,3.7591908259789464
2002-12-19,0.9893643543645902,-14.237230845057876,3.5855418820906113
2002-12-20,1.0118939171500407,-14.217201149906469,3.627835275350108
2002-12-23,1.0496188158056994,-14.076142078777355,3.578677889790155
2002-12-24,0.9835938450559648,-14.281492585423562,3.644921887955788
2002-12-26,0.9495934495530648,-14.325788774491565,3.634644794066311
2002-12-27,0.8532706821838283,-14.265121227020561,3.5546034631059693
2002-12-30,0.859135330278786,-14.148672301795655,3.536438699366587
2002-12-31,0.8600998145496377,-14.225097218896131,3.5695335649262967
2003-01-02,1.0418671110286482,-14.708564559534095,3.8677281310087253
2003-01-03,1.0355915246065417,-14.611802475145721,3.8082940068383415
2003-01-06,1.096027891136022,-14.575366261899394,3.829925759898086
2003-01-07,1.0205093794626985,-14.680024385841081,3.831058159954222
2003-01-08,0.958484910119591,-14.841077781732015,3.9075788439525314
2003-01-09,1.1329165279350404,-14.999999999999998,4.029244509647086
2003-01-10,1.0837432890342842,-14.999999999999998,4.006811713462907
2003-01-13,1.0778984758010153,-14.999999999999998,4.0123758010044765
2003-01-14,1.019876102213485,-14.999999999999998,3.993811750935861
2003-01-15,1.017388696282447,-14.999999999999998,4.01066211957124
2003-01-16,1.0217366935011385,-14.999999999999998,4.025278376157951
2003-01-17,0.9667150750733227,-14.999999999996906,3.9999936556840736
2003-01-21,0.9255281025679715,-14.999999999999998,3.979195492207458
2003-01-22,0.9013136646634663,-14.84534980948451,3.912231784093373
2003-01-23,0.9298432261674353,-14.869612918842348,3.9442465976877594
2003-01-24,0.9028315695625995,-14.784989698943845,3.9008230952912593
2003-01-27,0.9406252113449451,-14.821390384107755,3.9488479613302494
2003-01-28,0.9346506712642392,-14.990618347246183,4.035686838174994
2003-01-29,1.0126012190312275,-14.93814690786645,4.035645441544931
2003-01-30,0.944598914349675,-14.999874243141162,4.051603623586324
2003-01-31,0.9666017055685099,-14.893849921352711,4.0459221836622845
2003-02-03,0.9698094415448844,-14.999999978081163,4.1280518858153625
2003-02-04,0.9298196563007367,-14.897780214814118,4.051599647464905
2003-02-05,0.9834838169661448,-14.9999999997774,4.131999691216696
2003-02-06,0.9332666130076365,-14.990269209567037,4.106380364349246
2003-02-07,0.8921004745559776,-14.999999999999998,4.076925350358779
2003-02-10,0.938772043631058,-14.999999955735799,4.065736440455001
2003-02-11,0.9117331248147604,-14.999999999999954,4.016862361467792
2003-02-12,0.8590129919990797,-14.953939202157667,3.919042082031007
2003-02-13,0.7988061594093987,-14.99999999976629,3.9229829086859405
2003-02-14,0.8556451334743245,-14.999999999999998,3.929164815006692
2003-02-18,0.9032909399210848,-14.720391080698686,3.8151039523602437
2003-02-19,0.8587623589495663,-14.651826745498157,3.7933640164018385
2003-02-20,0.8367863273582054,-14.535070451351947,3.706566642048829
2003-02-21,0.8705794467025709,-14.615768430523675,3.74431490511528
2003-02-24,0.8435683870900644,-14.53114006425692,3.700889135662705
2003-02-25,0.8310642697802054,-14.301522381674905,3.602628536892902
2003-02-26,0.8280537089917371,-14.172596937959094,3.5694794708774147
2003-02-27,0.8534563916846932,-13.926572791211376,3.450557259111844
2003-02-28,0.7980320646075083,-13.959043342251656,3.4929047327358966
2003-03-03,0.7962163289436724,-13.753385698903646,3.3580282255914753
2003-03-04,0.7644693054208621,-13.725188087146,3.320334095661001
2003-03-05,0.7265154041286261,-13.777688424513276,3.320388213546
2003-03-06,0.7322374602997181,-14.011236503445785,3.4243263216592505
2003-03-07,0.6343052491738671,-14.277290045636141,3.500955006968838
2003-03-10,0.5940290977935191,-14.224825591450966,3.4312444209920225
2003-03-11,0.6342364652085536,-14.09983064399467,3.4037729114648103
2003-03-12,0.7259873153112661,-13.664827067413604,3.30892500473552
2003-03-13,0.8759172543129501,-13.729082970332383,3.3956682370405615
2003-03-14,0.8404458313772332,-13.797647341596901,3.417408189814478
2003-03-17,0.9014790187745575,-14.051532360497147,3.547685460592154
2003-03-18,0.9964439838719152,-14.083660353701191,3.591057096609309
2003-03-19,0.9742337831082936,-14.583262365287728,3.771624060309448
2003-03-20,1.0074517206238536,-14.58719277470384,3.777301577533407
2003-03-21,1.0432448191420605,-14.998180821453722,3.978413234494144
2003-03-24,0.9627157921579986,-14.64362322638947,3.7830330831684837
2003-03-25,0.9411977516825536,-14.703984511191004,3.794442291409268
2003-03-26,0.926968243069646,-14.659722922965374,3.735062351647538
2003-03-27,0.8539305415717884,-14.999999998491036,3.8477648979571177
2003-03-28,0.8000562239388704,-14.999999999999893,3.8011249107437513
2003-03-31,0.7405069001278048,-14.901509659460295,3.779674598109056
2003-04-01,0.7290727610430077,-14.999999999999998,3.8314349553651375
2003-04-02,0.8334207595521438,-14.999999999999018,3.84605121294782
2003-04-03,0.8030606358999717,-14.999999265073475,3.8028199346498655
2003-04-04,0.8135342321666641,-14.999999999223565,3.7707965290332033
2003-04-07,0.9117565728888938,-14.999999781868047,3.832052677205543
2003-04-08,0.8394258429448167,-14.99999999523212,3.8410258884530872
2003-04-09,0.8037341715500772,-14.999999999999998,3.81348872125368
2003-04-10,0.8352381144771422,-14.999999999999998,3.826948399551321
2003-04-11,0.8909333758912078,-14.999999818370672,3.862901502934433
2003-04-14,0.9787843808670493,-14.865377099388208,3.86993733141597
2003-04-15,0.9347147696008562,-14.732217601093154,3.7624797751004166
2003-04-16,0.9149908730251315,-14.784682466907343,3.83219054171372
2003-04-17,0.963727459467459,-14.68395357595423,3.8367351420172486
2003-04-21,0.9649209114341403,-14.848937526000796,3.9189334074125806
2003-04-22,0.9400471222476905,-14.999876675367123,3.9858802231657307
2003-04-23,0.9482190177915146,-14.999999999999998,4.013453333282135
2003-04-24,0.8568066122474702,-14.990340078792224,3.9670670346911487
2003-04-25,0.8161584981358466,-14.999999881760257,3.939294461333965
2003-04-28,0.8343418048741188,-14.999994194516995,3.958394775899718
2003-04-29,0.8711801041396958,-14.999999999999998,3.964579234895782
2003-04-30,0.7784927598909055,-14.999999999999998,3.9387374128626633
2003-05-01,0.7597967617213838,-14.999999999999998,3.9095048938256163
2003-05-02,0.8284927598909051,-14.999999999999998,3.9387374128626633
2003-05-05,0.8086530364416904,-14.999999942582521,3.9392761517826624
2003-05-06,0.7052452555237427,-14.999999988178041,3.8437804247807628
2003-05-07,0.6821204432778121,-14.527245133861756,3.625554972154146
2003-05-08,0.7371122157392549,-14.068009709863679,3.4290337495583967
2003-05-09,0.690351849926161,-14.285493276582466,3.5112858150607447
2003-05-12,0.7210439882368755,-13.846252728015214,3.3421281337241067
2003-05-13,0.7402398017687494,-13.680926457273424,3.2609541379889135
2003-05-14,0.6816230184217252,-13.459818913241637,3.241656754737525
2003-05-15,0.7538318555454249,-13.201932953874062,3.2450154486135543
2003-05-16,0.6688198020675666,-13.205898717818934,3.181036264501573
2003-05-19,0.6256235055596647,-13.415521936419994,3.2519335024534692
2003-05-20,0.5978553408570156,-13.129473600204026,3.1479413099386235
2003-05-21,0.6833993058571944,-12.775168037170792,3.090841679876887
2003-05-22,0.6708951940307046,-12.545550309712516,2.992581062271451
2003-05-23,0.6942073223009957,-12.477293089392163,3.039473625303011
2003-05-27,0.6022707287469733,-13.250845395012671,3.2383678654186525
2003-05-28,0.6157877512818506,-13.279078446330438,3.206405332588571
2003-05-29,0.5856973916923258,-12.888064847903495,3.0326482309068097
2003-05-30,0.6156973911162101,-12.888064854270787,3.032648234258311
2003-06-02,0.6046590284804962,-13.339096955157194,3.218838607784337
2003-06-03,0.4589331389111335,-13.568750122046227,3.2474425611476083
2003-06-04,0.4637175363816251,-13.234509718326239,3.078392883088547
2003-06-05,0.5231423564362635,-13.157742140866162,3.046322135626235
2003-06-06,0.5441068274789808,-13.234167171548487,3.0794170510459655
2003-06-09,0.4623598025704582,-13.205969570922505,3.0417229257015137
2003-06-10,0.41233816846536747,-12.992415881475484,2.965148144266665
2003-06-11,0.45429256548062596,-12.895618492824099,2.9753707411232586
2003-06-12,0.4153742007459358,-12.871693730196693,2.9423299115764903
2003-06-13,0.39953498086358846,-12.738495434938788,2.90452754214616
2003-06-16,0.48951334851460737,-12.524941730386383,2.827952754069918
2003-06-17,0.5639247640446822,-12.69385586919327,2.915828439447762
2003-06-18,0.55872562458995,-13.27808623432967,3.139821167739412
2003-06-19,0.4307678825702867,-13.793787886175439,3.2724173794830724
2003-06-20,0.47359654138177687,-13.798060736301279,3.277070680772209
2003-06-23,0.4350459127119388,-13.560239059698066,3.1684789407030234
2003-06-24,0.40431037227129524,-13.572373377144867,3.184487562174892
2003-06-25,0.5865205822744203,-13.07277127897517,3.0039205576294163
2003-06-26,0.6793224947113154,-13.56840702020835,3.248466485649042
2003-06-27,0.6350661152401723,-14.015509391460004,3.4289796414005256
2003-06-30,0.565594207060219,-14.128370722378113,3.4404428385641483
2003-07-01,0.538786679447077,-14.381948676423207,3.502087632501906
2003-07-02,0.5333623551282336,-14.414419198208881,3.544435091103297
2003-07-03,0.5304976756356837,-14.999997318909104,3.7605865966618115
2003-07-07,0.5940150421224111,-14.999999999999998,3.7724128232777208
2003-07-08,0.6180532009708879,-14.999999985394043,3.8280075840481462
2003-07-09,0.5980532006545924,-14.999999984954803,3.828007582620112
2003-07-10,0.5578496897847983,-14.999999996204338,3.7768993796253936
2003-07-11,0.5041320722695392,-14.999999999999574,3.722382143524382
2003-07-14,0.5791573022530048,-14.999999655050138,3.756082729641979
2003-07-15,0.7485268925664026,-14.999999999280604,3.779175871068344
2003-07-16,0.796752777809213,-14.99999999929,3.8488481298680393
2003-07-17,0.7972696986446914,-14.999999999999998,3.8673938442682294
2003-07-18,0.8366357471421945,-14.99999999991747,3.8988788083945685
2003-07-21,0.9867960350093966,-14.999999949682762,3.88260956165897
2003-07-22,0.9554523561196208,-14.999999999999998,3.8696886696859254
2003-07-23,0.9191231647150407,-14.999999999999998,3.8652204519746505
2003-07-24,0.9557693389784165,-14.999999999999998,3.84554219664967
2003-07-25,0.9577362636802129,-14.999999999999998,3.7849221037431624
2003-07-28,1.0557586412029223,-14.999999999999998,3.803486156366007
2003-07-29,1.1529542645378263,-14.999999999999998,3.82767500990394
2003-07-30,1.096108151059064,-14.999999999999998,3.8046610742451783
2003-07-31,1.2365925297446783,-14.999999999999998,3.814693380286664
2003-08-01,1.2423310013277788,-14.999999999999998,3.9180240050873456
2003-08-04,1.1123976624311496,-14.999999999999998,3.7837838584052044
2003-08-05,1.2606342469903673,-14.999999999999998,3.8955121585772217
2003-08-06,1.136788888996433,-14.999999999999998,3.8657775513229793
2003-08-07,1.0944220859527176,-14.999999999999998,3.841013260544919
2003-08-08,1.06991024711313,-14.999999999999998,3.8174422212531876
2003-08-11,1.1675866805350221,-14.999999999999993,3.8432473679763715
2003-08-12,1.1137052364931013,-14.999999998979446,3.7629673606229677
2003-08-13,1.3037591815969893,-14.999999999999998,3.838784846171603
2003-08-14,1.2926118806132436,-14.999999999999998,3.8601401138775726
2003-08-15,1.2887772342557773,-14.999999999999998,3.855653555258859
2003-08-18,1.2638024131538566,-14.999999999999998,3.9061622857818876
2003-08-19,1.1753027840040506,-14.999999999999998,3.9112059434242763
2003-08-20,1.2376802998791936,-14.999999999999998,3.961218286215813
2003-08-21,1.3747985528034352,-14.999999999999998,4.094399241901388
2003-08-22,1.3424642769751192,-14.999999999999897,4.094956340392485
2003-08-25,1.3958323838832318,-14.999999999999998,4.148298662316844
2003-08-26,1.3566555734630783,-14.999999999999996,4.117449846936056
2003-08-27,1.4215240535328406,-14.999999999999998,4.175835828007428
2003-08-28,1.2938079476409283,-14.999999999999998,4.107877251310331
2003-08-29,1.32836302745037,-14.999999999999998,4.182017733876109
2003-09-02,1.470583844196929,-14.999999999999998,4.239907328210307
